SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500040,CENTURY TEXT,A ,Q,950.60,961.25,907.20,926.50,926.50,944.35,1022,35565,33262056.00,,INE055A01016,19-Jun-19,,
500041,BANNARI AMAN,B ,Q,1425.05,1425.05,1405.00,1405.00,1405.00,1488.00,4,146,208010.00,,INE459A01010,19-Jun-19,,
500042,BASF INDIA  ,A ,Q,1358.15,1366.35,1308.00,1318.15,1330.00,1338.20,177,739,977615.00,,INE373A01013,19-Jun-19,,
500043,BATA INDIA  ,A ,Q,1403.95,1407.60,1382.25,1396.80,1400.00,1390.90,1036,26103,36412466.00,,INE176A01028,19-Jun-19,,
500048,BEML LTD    ,A ,Q,859.95,864.40,777.55,786.50,786.50,855.00,4116,399141,318712779.00,,INE258A01016,19-Jun-19,,
500049,BHARAT ELECT,A ,Q,111.20,111.90,106.10,107.65,107.65,109.95,2315,649446,70472496.00,,INE263A01024,19-Jun-19,,
500052,BHANSALI ENG,B ,Q,63.60,64.60,60.65,61.05,61.05,63.95,484,50906,3150560.00,,INE922A01025,19-Jun-19,,
500055,TATASTLBSL  ,B ,Q,28.40,29.40,28.40,29.05,29.05,28.10,273,104663,3033913.00,,INE824B01021,19-Jun-19,,
500058,BIHAR SPONGE,XT,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,100,105.00,,INE819C01011,19-Jun-19,,
500059,BINANI IND. ,Z ,Q,16.70,16.70,16.70,16.70,16.70,17.55,10,821,13710.00,,INE071A01013,19-Jun-19,,
500060,BIRLACABLE  ,B ,Q,93.75,96.00,89.10,90.25,89.80,93.35,244,9290,854829.00,,INE800A01015,19-Jun-19,,
500067,BLUE STAR   ,A ,Q,761.65,797.50,760.00,776.70,776.70,754.55,279,3205,2504413.00,,INE472A01039,19-Jun-19,,
500068,DISA INDIA  ,X ,Q,5930.00,5932.00,5735.00,5740.00,5740.00,5880.00,9,21,122721.00,,INE131C01011,19-Jun-19,,
500069,BNK CAPITAL ,X ,Q,88.25,89.90,85.35,85.35,85.35,88.30,7,878,76427.00,,INE418C01012,19-Jun-19,,
500074,BPL LTD.    ,B ,Q,22.50,22.50,20.95,21.05,21.05,22.05,108,19282,409702.00,,INE110A01019,19-Jun-19,,
500078,OAL         ,X ,Q,212.00,214.95,207.00,212.95,214.95,212.90,32,1481,312037.00,,INE959C01023,19-Jun-19,,
500083,CENTURY EXT ,B ,Q,4.13,4.13,3.90,3.92,3.92,3.95,13,4280,16965.00,,INE281A01026,19-Jun-19,,
500084,CESC LTD.   ,A ,Q,761.35,775.00,751.90,755.20,755.80,756.85,693,23526,17971902.00,,INE486A01013,19-Jun-19,,
500085,CHAMBAL FERT,A ,Q,177.90,178.60,171.10,174.95,175.40,176.75,818,32379,5665769.00,,INE085A01013,19-Jun-19,,
500086,EXIDE IND.  ,A ,Q,201.00,201.95,195.80,196.20,196.90,200.35,825,78457,15556372.00,,INE302A01020,19-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,549.95,552.00,532.30,533.50,533.50,547.40,706,39494,21375012.00,,INE059A01026,19-Jun-19,,
500089,DIC INDIA   ,B ,Q,324.00,324.00,324.00,324.00,324.00,323.85,1,10,3240.00,,INE303A01010,19-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1415.50,1420.00,1377.30,1406.95,1420.00,1418.30,184,1270,1775849.00,,INE007A01025,19-Jun-19,,
500093,CGPOWER     ,A ,Q,28.50,28.70,26.45,27.30,27.30,28.50,2126,982152,26936762.00,,INE067A01029,19-Jun-19,,
500096,DABUR (I)   ,A ,Q,387.00,387.00,379.45,382.15,382.05,387.85,2487,231059,88208880.00,,INE016A01026,19-Jun-19,,
500097,DALMIASUG   ,B ,Q,107.00,107.00,102.00,102.70,102.70,105.05,192,15456,1605167.00,,INE495A01022,19-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,69.40,69.95,57.75,59.55,59.55,68.90,3561,866846,53961725.00,,INE034A01011,19-Jun-19,,
500102,BALARPUR IND,B ,Q,2.22,2.28,1.98,2.03,2.03,2.20,281,428145,858548.00,,INE294A01037,19-Jun-19,,
500103,BHEL        ,A ,Q,69.00,69.50,66.45,67.60,67.60,68.55,2481,762258,51784906.00,,INE257A01026,19-Jun-19,,
500104,HIND.PETRO  ,A ,Q,302.00,302.70,291.40,295.90,295.90,301.40,1698,147359,43616859.00,,INE094A01015,19-Jun-19,,
500106,IFCI LTD    ,A ,Q,8.25,8.30,7.38,7.67,7.67,8.30,2606,664503,5143327.00,,INE039A01010,19-Jun-19,,
500108,MAHA.TELE   ,B ,Q,8.25,8.25,7.57,7.66,7.66,7.83,365,158136,1219568.00,,INE153A01019,19-Jun-19,,
500109,MRPL        ,A ,Q,59.10,59.65,58.65,59.05,59.10,59.10,351,47749,2821132.00,,INE103A01014,19-Jun-19,,
500110,CHENNAI PET.,A ,Q,209.85,211.05,207.35,207.90,208.95,208.30,166,8079,1684027.00,,INE178A01016,19-Jun-19,,
500111,REL.CAP.    ,A ,Q,59.40,61.70,52.20,54.05,54.05,63.55,28151,6454810,364835641.00,,INE013A01015,19-Jun-19,,
500112,STATE BANK  ,A ,Q,343.60,345.10,335.70,338.85,338.85,340.25,5912,566810,192845360.00,,INE062A01020,19-Jun-19,,
500113,STEEL AUTH. ,A ,Q,48.40,49.45,46.85,47.80,47.80,47.65,2553,1309661,63158801.00,,INE114A01011,19-Jun-19,,
500114,TITAN       ,A ,Q,1285.60,1287.45,1258.90,1274.70,1274.70,1258.10,2225,67104,85275662.00,,INE280A01028,19-Jun-19,,
500116,IDBI BANK L ,A ,Q,34.85,35.25,33.60,34.00,34.00,34.80,714,391822,13421539.00,,INE008A01015,19-Jun-19,,
500117,DCW LTD.    ,B ,Q,16.60,16.60,15.30,15.65,15.65,16.35,144,30783,489850.00,,INE500A01029,19-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,198.55,202.40,186.40,190.95,192.40,194.95,1068,58257,11451137.00,,INE041A01016,19-Jun-19,,
500120,DIAMINES&CHM,X ,Q,119.00,119.00,117.10,118.05,119.00,117.45,25,1811,213636.00,,INE591D01014,19-Jun-19,,
500123,ELANTAS     ,B ,Q,2051.00,2099.95,2000.25,2046.60,2050.00,2080.00,51,263,538987.00,,INE280B01018,19-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2590.00,2590.70,2538.10,2550.60,2550.60,2590.00,979,19071,48844516.00,,INE089A01023,19-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,170.00,172.50,164.10,166.55,166.90,169.35,327,12289,2055266.00,,INE126A01031,19-Jun-19,,
500126,PGHL        ,A ,Q,3951.00,4000.00,3943.50,3958.10,3967.35,3948.60,207,1210,4791829.00,,INE199A01012,19-Jun-19,,
500128,ELEC.CASTING,B ,Q,16.90,17.00,16.05,16.45,16.55,16.55,96,20670,339408.00,,INE086A01029,19-Jun-19,,
500132,EMPEE SUGARS,Z ,Q,0.95,0.95,0.95,0.95,0.95,1.00,1,1,0.00,,INE928B01012,19-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1088.25,1099.00,1063.00,1064.25,1063.00,1074.65,47,380,407018.00,,INE284A01012,19-Jun-19,,
500135,ESSEL PROP  ,B ,Q,129.70,129.75,129.10,129.25,129.30,129.75,41,3708,479902.00,,INE255A01020,19-Jun-19,,
500136,ESTER INDUS.,B ,Q,31.10,31.10,29.35,29.60,29.50,31.00,95,7905,240493.00,,INE778B01029,19-Jun-19,,
500141,FERRO ALLOYS,X ,Q,3.30,3.30,3.12,3.15,3.15,3.32,83,38782,123516.00,,INE912A01026,19-Jun-19,,
500143,P.H.CAPITAL ,X ,Q,12.10,12.10,12.00,12.00,12.00,12.50,5,2000,24100.00,,INE160F01013,19-Jun-19,,
500144,FINOL. CABLE,A ,Q,450.45,450.65,445.00,449.10,449.00,449.00,367,9508,4266445.00,,INE235A01022,19-Jun-19,,
500147,CMI FPE     ,X ,Q,1090.00,1090.00,1060.00,1065.00,1065.00,1070.00,15,456,483686.00,,INE515A01019,19-Jun-19,,
500148,UFLEX LTD   ,A ,Q,242.65,243.30,235.10,235.95,235.10,242.40,395,19007,4589666.00,,INE516A01017,19-Jun-19,,
500150,FOSECO INDIA,B ,Q,1263.00,1263.00,1252.00,1259.00,1259.00,1274.90,7,34,42896.00,,INE519A01011,19-Jun-19,,
500151,GOLDEN TOB  ,B ,Q,30.00,36.35,30.00,31.25,30.70,33.05,10,1114,36898.00,,INE973A01010,19-Jun-19,,
500153,GANESH BENZO,X ,Q,37.25,38.80,36.80,37.50,37.35,37.25,175,71690,2714881.00,,INE388A01029,19-Jun-19,,
500155,GARDEN SILK ,B ,Q,15.00,16.50,13.35,13.65,13.35,14.70,69,9978,142742.00,,INE526A01016,19-Jun-19,,
500159,METROGLOBL  ,X ,Q,57.00,59.85,51.30,56.00,56.00,55.00,17,1098,62418.00,,INE085D01033,19-Jun-19,,
500160,GTL LTD.    ,B ,Q,3.15,3.15,2.61,2.66,2.66,2.89,77,49401,132665.00,,INE043A01012,19-Jun-19,,
500163,GODFREY PH  ,A ,Q,860.00,881.95,850.50,858.70,858.65,855.80,466,13583,11758851.00,,INE260B01028,19-Jun-19,,
500164,GODREJ IND  ,A ,Q,458.00,459.70,443.00,449.10,447.85,455.85,831,41053,18350905.00,,INE233A01035,19-Jun-19,,
500165,KANSAI NERO ,A ,Q,448.20,458.95,445.60,455.75,456.30,449.70,196,2554,1155460.00,,INE531A01024,19-Jun-19,,
500166,GOODRICKE   ,X ,Q,177.50,177.90,172.20,173.50,173.50,174.90,66,3011,527107.00,,INE300A01016,19-Jun-19,,
500168,GOODYEAR (I),B ,Q,946.00,954.85,940.30,946.15,946.15,946.95,96,3351,3168614.00,,INE533A01012,19-Jun-19,,
500171,GHCL LTD    ,A ,Q,239.30,242.15,234.65,235.35,235.35,237.80,143,3047,720177.00,,INE539A01019,19-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1018.15,1018.85,969.50,1002.35,1002.35,1007.95,504,6379,6286795.00,,INE538A01037,19-Jun-19,,
500174,GUJ.LEASE   ,T ,Q,2.06,2.06,2.06,2.06,2.06,2.16,1,57,117.00,,INE540A01017,19-Jun-19,,
500179,HCL INFOSYS ,B ,Q,13.50,13.55,12.75,12.95,13.00,13.50,262,76752,999214.00,,INE236A01020,19-Jun-19,,
500180,HDFC BANK   ,A ,Q,2418.35,2443.40,2416.25,2429.45,2429.45,2416.80,3039,82469,200607236.00,,INE040A01026,19-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2673.75,2673.75,2575.00,2607.40,2614.55,2667.55,1481,20855,54597611.00,,INE158A01026,19-Jun-19,,
500183,HIMACHAL FUT,A ,Q,20.40,20.60,19.65,20.05,20.05,20.25,1069,593739,11890212.00,,INE548A01028,19-Jun-19,,
500184,HSCL        ,A ,Q,110.05,110.45,105.00,106.15,105.00,107.50,691,41366,4455890.00,,INE019C01026,19-Jun-19,,
500185,HIND.CONSTN.,A ,Q,11.95,12.09,11.73,11.82,11.90,11.93,544,237661,2812274.00,,INE549A01026,19-Jun-19,,
500186,HIND.OIL EXP,B ,Q,117.45,117.45,114.00,114.60,114.10,115.80,183,18915,2173867.00,,INE345A01011,19-Jun-19,,
500187,HSIL        ,B ,Q,255.00,255.35,236.40,238.45,238.45,252.50,366,11648,2862558.00,,INE415A01038,19-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,234.55,235.15,230.25,231.90,231.90,231.75,363,19607,4560112.00,,INE267A01025,19-Jun-19,,
500189,HINDUJA VENT,B ,Q,360.00,360.00,345.30,346.35,345.30,357.65,31,551,193564.00,,INE353A01023,19-Jun-19,,
500191,HMT LTD.    ,Z ,Q,16.00,16.40,15.35,16.35,16.40,16.15,60,17639,280629.00,,INE262A01018,19-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.01,2.80,2.80,2.80,2.87,8,2300,6847.00,,INE962B01011,19-Jun-19,,
500193,HOTEL LEELA.,B ,Q,7.80,7.83,7.50,7.58,7.52,7.99,64,23904,181556.00,,INE102A01024,19-Jun-19,,
500199,I.G.PETRO   ,B ,Q,261.00,264.00,250.00,250.70,253.40,262.50,80,1040,266158.00,,INE204A01010,19-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,234.90,236.55,221.00,226.40,226.40,233.90,351,9366,2122032.00,,INE560A01015,19-Jun-19,,
500207,INDO RAMA   ,B ,Q,26.30,27.00,26.10,26.95,26.95,26.20,7,995,26374.00,,INE156A01020,19-Jun-19,,
500209,INFOSYS LTD ,A ,Q,751.00,755.00,748.75,751.85,751.85,750.65,4614,299917,225244814.00,,INE009A01021,19-Jun-19,,
500210,INGERSOLL   ,B ,Q,614.05,621.15,604.70,605.60,605.80,627.95,143,2103,1284138.00,,INE177A01018,19-Jun-19,,
500211,INSILCO LTD.,X ,Q,15.60,15.60,15.45,15.45,15.45,15.60,23,7455,115733.00,,INE901A01011,19-Jun-19,,
500212,INTEG.FIN.SE,XT,Q,29.00,32.00,29.00,32.00,32.00,30.50,4,318,10119.00,,INE898B01017,19-Jun-19,,
500213,INTER.TRAVEL,X ,Q,120.00,120.00,115.00,115.65,116.70,117.55,31,1149,132722.00,,INE262B01016,19-Jun-19,,
500214,ION EXCHANGE,X ,Q,558.00,570.05,540.10,551.35,554.90,550.20,523,42331,23531396.00,,INE570A01014,19-Jun-19,,
500215,AGRO TECH FO,B ,Q,499.45,505.00,490.30,492.55,490.30,495.65,48,401,199463.00,,INE209A01019,19-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,25.75,26.50,18.30,19.70,19.70,27.40,15824,9750044,214086471.00,,INE175A01038,19-Jun-19,,
500220,JASCH INDUST,X ,Q,50.90,50.90,47.70,47.70,47.70,48.60,9,323,15593.00,,INE711C01010,19-Jun-19,,
500223,JCT LTD     ,X ,Q,1.18,1.19,1.04,1.07,1.07,1.13,112,144956,154465.00,,INE945A01026,19-Jun-19,,
500227,JINDAL POLYF,B ,Q,222.00,222.00,217.00,218.90,220.10,223.90,119,4289,938676.00,,INE197D01010,19-Jun-19,,
500228,JSWSL       ,A ,Q,262.00,267.60,256.00,260.35,260.35,263.20,3248,342219,89560665.00,,INE019A01038,19-Jun-19,,
500231,UMANG DAIR  ,B ,Q,46.30,47.00,46.30,47.00,47.00,48.50,6,330,15394.00,,INE864B01027,19-Jun-19,,
500233,KAJARIA CER.,A ,Q,582.50,582.90,568.60,576.65,576.50,579.45,532,22828,13154139.00,,INE217B01036,19-Jun-19,,
500234,KAKATIYA CEM,B ,Q,181.70,182.00,171.20,172.05,172.05,180.70,109,2315,407973.00,,INE437B01014,19-Jun-19,,
500235,KALYANI STEL,B ,Q,221.30,222.20,214.10,216.30,214.10,217.35,231,7528,1639685.00,,INE907A01026,19-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1533.00,1548.65,1509.25,1517.20,1515.00,1533.20,699,4887,7443528.00,,INE716A01013,19-Jun-19,,
500239,KG DENIM    ,X ,Q,40.70,40.70,38.00,38.70,39.00,40.20,31,3967,152292.00,,INE104A01012,19-Jun-19,,
500240,KINETIC ENG.,X ,Q,31.00,31.95,29.45,29.50,29.50,31.50,21,1486,44571.00,,INE266B01017,19-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,178.00,181.05,176.75,177.40,178.00,175.40,28,760,135828.00,,INE732A01036,19-Jun-19,,
500243,KIRL INDUS  ,B ,Q,782.05,782.05,771.10,771.10,771.10,774.55,9,19,14784.00,,INE250A01039,19-Jun-19,,
500245,KIRL.FERROUS,B ,Q,79.00,79.65,77.00,78.95,78.95,79.80,604,47542,3733039.00,,INE884B01025,19-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1473.20,1503.85,1473.15,1498.40,1498.40,1462.65,3796,113927,170332987.00,,INE237A01028,19-Jun-19,,
500249,KSB         ,B ,Q,700.00,724.55,687.75,703.85,698.10,697.50,70,177,123668.00,,INE999A01015,19-Jun-19,,
500250,L.G.BALKRISH,B ,Q,350.15,362.80,350.15,354.30,351.00,356.65,58,352,125579.00,,INE337A01034,19-Jun-19,,
500251,TRENT LTD.  ,A ,Q,396.55,417.15,396.35,414.75,414.00,395.70,596,16094,6583582.00,,INE849A01020,19-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5225.35,5314.00,5100.00,5167.35,5133.00,5246.30,164,539,2806161.00,,INE269B01029,19-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,541.00,556.15,533.90,540.50,541.80,539.80,1125,55618,30233528.00,,INE115A01026,19-Jun-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,21821,4145.00,,INE292A01023,19-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,710.00,711.50,697.30,703.45,703.45,708.75,1424,60448,42601539.00,,INE326A01037,19-Jun-19,,
500259,LYKA LABS   ,T ,Q,21.80,22.60,21.60,21.90,21.90,22.30,19,3682,80605.00,,INE933A01014,19-Jun-19,,
500260,RAMCOCEM    ,A ,Q,793.50,801.20,782.45,790.15,791.00,791.15,262,3367,2670509.00,,INE331A01037,19-Jun-19,,
500264,MAFATLAL IND,X ,Q,92.00,94.75,91.10,94.15,94.00,92.50,21,552,51231.00,,INE270B01027,19-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,427.45,427.45,424.00,424.65,424.55,423.30,51,2119,899661.00,,INE271B01025,19-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4450.75,4532.00,4384.00,4419.10,4417.00,4444.30,228,910,4028548.00,,INE288A01013,19-Jun-19,,
500267,MAJESTIC AUT,X ,Q,167.95,169.95,159.50,160.25,162.95,164.20,78,4705,770631.00,,INE201B01022,19-Jun-19,,
500268,MANALI PETRO,B ,Q,22.65,22.85,22.10,22.30,22.50,22.55,78,14164,317829.00,,INE201A01024,19-Jun-19,,
500271,MFSL        ,A ,Q,420.00,425.30,402.85,413.50,418.00,415.20,1359,49887,20637976.00,,INE180A01020,19-Jun-19,,
500279,MIRC ELECT  ,B ,Q,18.25,18.50,15.90,16.50,16.50,17.85,173,55499,925836.00,,INE831A01028,19-Jun-19,,
500280,CENTURY ENKA,B ,Q,221.80,223.65,216.65,217.05,218.75,220.00,198,6938,1513104.00,,INE485A01015,19-Jun-19,,
500284,LORDS CHLORO,XT,Q,40.10,41.90,40.00,40.00,40.00,42.00,28,3904,159555.00,,INE846D01012,19-Jun-19,,
500285,SPICEJET LTD,A ,Q,139.00,139.20,128.90,130.25,130.25,136.95,8915,1408300,187838997.00,,INE285B01017,19-Jun-19,,
500288,MOREPEN LAB.,B ,Q,17.65,17.85,16.80,16.95,16.95,17.50,172,67675,1173157.00,,INE083A01026,19-Jun-19,,
500290,MRF LTD.    ,A ,Q,54625.00,54902.10,54370.05,54493.25,54444.00,54616.10,192,297,16202130.00,,INE883A01011,19-Jun-19,,
500292,HEIDEL CEM  ,A ,Q,195.70,196.40,181.60,184.40,186.00,194.20,399,21057,3922023.00,,INE578A01017,19-Jun-19,,
500294,NCC         ,A ,Q,101.00,102.75,96.60,97.75,97.75,100.50,2382,635720,63457329.00,,INE868B01028,19-Jun-19,,
500295,VEDL        ,A ,Q,170.00,172.75,166.30,168.30,168.30,168.00,3680,751680,127226308.00,,INE205A01025,19-Jun-19,,
500296,NAHAR SPG.  ,B ,Q,71.00,71.00,68.90,69.75,68.90,69.05,26,2595,181675.00,,INE290A01027,19-Jun-19,,
500298,NAT.PEROXIDE,B ,Q,2142.00,2145.00,1961.25,1999.85,1999.85,2136.55,1449,9116,18614674.00,,INE585A01020,19-Jun-19,,
500300,GRASIM IND. ,A ,Q,883.00,887.00,873.50,881.65,881.65,880.45,954,66561,58554790.00,,INE047A01021,19-Jun-19,,
500302,PEL         ,A ,Q,1874.95,1899.00,1726.35,1742.75,1742.75,1870.05,8509,151121,274119390.00,,INE140A01024,19-Jun-19,,
500304,NIIT LTD.   ,B ,Q,104.00,107.55,103.15,104.65,104.65,104.55,1089,87034,9209034.00,,INE161A01038,19-Jun-19,,
500306,JAYKAY      ,X ,Q,4.25,4.49,4.20,4.49,4.49,4.39,23,3901,16824.00,,INE903A01025,19-Jun-19,,
500307,NIRLON      ,B ,Q,202.65,202.65,197.25,197.30,199.75,197.35,25,8558,1731811.00,,INE910A01012,19-Jun-19,,
500312,ONGC CORPN  ,A ,Q,165.70,169.10,164.75,167.35,167.35,166.10,1268,204847,34228251.00,,INE213A01029,19-Jun-19,,
500313,OIL COUNTRY ,B ,Q,5.87,5.87,5.76,5.76,5.76,6.39,53,17169,99121.00,,INE591A01010,19-Jun-19,,
500314,ORIENT HOTEL,B ,Q,40.10,40.10,38.50,38.50,38.50,39.80,13,1024,39552.00,,INE750A01020,19-Jun-19,,
500315,ORINTAL BANK,A ,Q,93.50,94.40,89.55,90.95,90.95,92.90,1352,442516,40571702.00,,INE141A01014,19-Jun-19,,
500317,OSWAL AGRO. ,B ,Q,7.90,7.90,6.51,6.78,6.78,6.68,33,1593,10686.00,,INE142A01012,19-Jun-19,,
500319,INDIAN SUCRO,XT,Q,19.15,19.20,17.45,17.45,17.45,18.35,7,2724,47974.00,,INE557C01017,19-Jun-19,,
500325,RELIANCE    ,A ,Q,1285.25,1301.15,1262.70,1277.50,1277.50,1282.55,11403,449975,577504776.00,,INE002A01018,19-Jun-19,,
500327,PILITA      ,B ,Q,9.75,9.75,8.71,9.01,9.01,9.42,130,213982,1968758.00,,INE600A01035,19-Jun-19,,
500329,PENTAMED.G  ,XT,Q,0.29,0.30,0.28,0.30,0.30,0.29,31,53548,15309.00,,INE202A01022,19-Jun-19,,
500330,RAYMOND     ,A ,Q,781.00,788.05,729.00,740.10,738.25,778.55,1534,56201,42109445.00,,INE301A01014,19-Jun-19,,
500331,PIDILITE    ,A ,Q,1244.00,1261.80,1236.20,1244.90,1244.90,1238.65,768,16493,20572600.00,,INE318A01026,19-Jun-19,,
500333,PIX TRANS   ,X ,Q,187.00,187.10,175.60,177.80,177.80,182.20,147,10186,1823994.00,,INE751B01018,19-Jun-19,,
500335,BIRLA CORPN.,A ,Q,613.10,616.65,582.10,585.20,582.10,613.35,206,2289,1366206.00,,INE340A01012,19-Jun-19,,
500336,SURYA ROSHNI,B ,Q,240.00,243.95,234.85,235.55,235.55,237.85,289,11393,2719705.00,,INE335A01012,19-Jun-19,,
500337,PRIME SECUR.,B ,Q,38.00,39.00,36.25,38.25,37.90,37.95,118,48926,1870254.00,,INE032B01021,19-Jun-19,,
500338,PRSMJOHNSN  ,A ,Q,92.10,92.35,90.15,90.35,90.25,91.95,216,14477,1317245.00,,INE010A01011,19-Jun-19,,
500339,RAIN        ,A ,Q,99.10,100.20,94.00,95.55,95.55,98.90,1401,93975,9076492.00,,INE855B01025,19-Jun-19,,
500343,AMJLAND     ,B ,Q,16.05,17.10,16.00,16.20,16.20,17.50,19,873,14174.00,,INE606A01024,19-Jun-19,,
500346,PUN.COMMUNI.,B ,Q,16.00,16.00,16.00,16.00,16.00,15.20,1,25,400.00,,INE609A01010,19-Jun-19,,
500350,RSWM  LTD   ,B ,Q,134.65,143.80,134.65,141.25,141.80,134.70,152,22379,3162093.00,,INE611A01016,19-Jun-19,,
500354,RAJSH.SUGAR ,B ,Q,21.05,21.05,20.65,20.95,21.00,22.00,21,1586,33044.00,,INE562B01019,19-Jun-19,,
500355,RALLIS INDIA,A ,Q,147.00,147.00,143.00,144.50,145.00,147.90,297,16914,2442244.00,XD,INE613A01020,19-Jun-19,,
500356,RAMANEWS    ,B ,Q,18.10,18.10,16.05,17.45,17.40,18.85,159,61116,1063251.00,,INE278B01020,19-Jun-19,,
500357,RAMA PAPER  ,X ,Q,17.95,17.95,16.35,16.55,16.60,15.50,7,750,12672.00,,INE425E01013,19-Jun-19,,
500360,RAPICUT CARB,X ,Q,42.00,42.25,41.00,41.70,42.00,41.00,46,3240,134939.00,,INE350D01015,19-Jun-19,,
500365,RMGALLOY    ,X ,Q,13.05,13.05,12.45,12.50,12.50,12.85,59,7501,94486.00,,INE731F01037,19-Jun-19,,
500366,ROLTA (I)   ,T ,Q,5.46,5.74,5.42,5.42,5.42,5.70,149,75684,415521.00,,INE293A01013,19-Jun-19,,
