SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500148,UFLEX LTD   ,A ,Q,377.00,385.00,377.00,378.65,380.05,380.65,605,10611,4043837.00,,INE516A01017,06-Apr-21,,
500150,FOSECO INDIA,B ,Q,1181.35,1189.35,1174.05,1189.35,1189.35,1180.75,25,80,94348.00,,INE519A01011,06-Apr-21,,
500151,GOLDEN TOB  ,B ,Q,40.60,43.50,40.40,41.90,40.65,40.60,49,702,28967.00,,INE973A01010,06-Apr-21,,
500153,GANESH BENZO,X ,Q,70.75,72.45,68.05,70.20,70.20,68.35,499,84370,5982742.00,,INE388A01029,06-Apr-21,,
500159,METROGLOBL  ,X ,Q,53.45,55.60,53.45,55.60,55.60,55.25,14,157,8516.00,,INE085D01033,06-Apr-21,,
500160,GTL LTD.    ,B ,Q,5.97,5.97,5.65,5.65,5.75,5.74,100,50583,294386.00,,INE043A01012,06-Apr-21,,
500163,GODFREY PH  ,A ,Q,910.65,917.20,900.80,903.15,903.15,914.50,301,2163,1963610.00,,INE260B01028,06-Apr-21,,
500164,GODREJ IND  ,A ,Q,545.95,545.95,531.20,534.50,532.50,539.85,399,4235,2262303.00,,INE233A01035,06-Apr-21,,
500165,KANSAI NERO ,A ,Q,585.00,595.00,584.50,591.15,595.00,585.55,245,3520,2069140.00,,INE531A01024,06-Apr-21,,
500166,GOODRICKE   ,X ,Q,210.05,216.05,210.05,215.05,215.05,210.20,96,5742,1225307.00,,INE300A01016,06-Apr-21,,
500168,GOODYEAR (I),A ,Q,908.00,915.15,892.45,900.55,900.50,911.55,267,1375,1244968.00,,INE533A01012,06-Apr-21,,
500170,GTN INDUS   ,X ,Q,10.42,11.37,10.42,11.18,11.18,10.96,9,130,1433.00,,INE537A01013,06-Apr-21,,
500171,GHCL LTD    ,A ,Q,238.20,238.20,231.30,232.25,231.80,237.30,231,6379,1495677.00,,INE539A01019,06-Apr-21,,
500173,GFLLIMITED  ,T ,Q,70.75,70.75,70.75,70.75,70.75,74.45,73,4508,318941.00,,INE538A01037,06-Apr-21,,
500174,GUJ.LEASE   ,B ,Q,2.29,2.29,2.29,2.29,2.29,2.39,1,100,229.00,,INE540A01017,06-Apr-21,,
500179,HCL INFOSYS ,B ,Q,9.39,9.56,9.19,9.24,9.37,9.31,245,75137,702175.00,,INE236A01020,06-Apr-21,,
500180,HDFC BANK   ,A ,Q,1455.00,1462.75,1433.50,1440.95,1440.95,1449.00,10658,295274,426931076.00,,INE040A01034,06-Apr-21,,
500182,HEROMOTOCO  ,A ,Q,2911.00,2927.95,2867.40,2888.95,2890.00,2876.40,2046,29415,84985206.00,,INE158A01026,06-Apr-21,,
500183,HFCL        ,A ,Q,25.60,26.35,25.45,25.65,25.65,25.65,1176,456924,11782891.00,,INE548A01028,06-Apr-21,,
500184,HSCL        ,A ,Q,42.90,45.45,42.10,44.60,44.60,42.65,3925,866881,37958069.00,,INE019C01026,06-Apr-21,,
500185,HIND.CONSTN.,A ,Q,8.50,8.56,8.18,8.20,8.24,8.44,563,237227,1963935.00,,INE549A01026,06-Apr-21,,
500186,HIND.OIL EXP,A ,Q,100.00,100.00,97.15,97.25,97.20,99.25,748,63190,6258592.00,,INE345A01011,06-Apr-21,,
500187,HSIL        ,B ,Q,152.90,155.95,152.00,154.35,155.80,152.90,381,9462,1464776.00,,INE415A01038,06-Apr-21,,
500188,HINDUS.ZI   ,A ,Q,297.00,308.30,290.20,301.70,301.70,297.55,5094,184187,54723044.00,,INE267A01025,06-Apr-21,,
500189,NXTDIGITAL  ,B ,Q,470.05,470.55,460.00,461.85,460.00,483.75,71,639,298506.00,,INE353A01023,06-Apr-21,,
500191,HMT LTD.    ,Z ,Q,30.25,32.00,30.15,30.35,30.90,31.65,69,7444,232671.00,,INE262A01018,06-Apr-21,,
500192,PRAG BOSIMI ,XT,Q,1.60,1.68,1.52,1.68,1.68,1.60,7,2051,3200.00,,INE962B01011,06-Apr-21,,
500193,HLVLTD      ,B ,Q,5.99,6.10,5.84,6.00,6.00,5.96,78,18896,112103.00,,INE102A01024,06-Apr-21,,
500199,I.G.PETRO   ,B ,Q,413.05,447.95,413.05,440.40,435.30,420.15,501,6405,2788648.00,,INE204A01010,06-Apr-21,,
500201,IND.GLYCOLS ,A ,Q,440.00,444.00,417.35,427.80,428.00,434.25,1100,25507,10913657.00,,INE560A01015,06-Apr-21,,
500202,IND.LEAS.DEV,X ,Q,11.50,11.50,11.50,11.50,11.50,11.30,1,1,11.00,,INE333C01013,06-Apr-21,,
500207,INDO RAMA   ,B ,Q,38.00,39.40,37.60,38.05,38.00,37.50,38,3015,115420.00,,INE156A01020,06-Apr-21,,
500209,INFOSYS LTD ,A ,Q,1421.05,1425.90,1406.25,1411.15,1411.15,1410.15,13450,290047,410611506.00,,INE009A01021,06-Apr-21,,
500210,INGERSOLL   ,A ,Q,710.00,762.40,707.00,716.15,716.15,693.80,1563,11841,8767447.00,,INE177A01018,06-Apr-21,,
500211,INSILCO LTD.,X ,Q,6.45,7.00,6.45,6.94,6.94,6.54,111,7970,53703.00,,INE901A01011,06-Apr-21,,
500212,INTEG.FIN.SE,XT,Q,28.00,28.00,27.40,27.40,27.40,28.70,3,150,4113.00,,INE898B01017,06-Apr-21,,
500213,INTER.TRAVEL,X ,Q,59.00,62.60,59.00,59.30,59.30,59.10,47,3059,187048.00,,INE262B01016,06-Apr-21,,
500214,ION EXCHANGE,A ,Q,1269.90,1307.70,1260.00,1275.25,1275.25,1265.30,885,25268,32425375.00,,INE570A01014,06-Apr-21,,
500215,AGRO TECH FO,A ,Q,830.40,850.90,815.60,844.90,850.90,825.50,54,628,525079.00,,INE209A01019,06-Apr-21,,
500219,JAIN IRRIG  ,A ,Q,19.20,19.60,18.90,19.10,19.10,19.15,541,210545,4063382.00,,INE175A01038,06-Apr-21,,
500220,JASCH INDUST,X ,Q,59.00,61.00,57.65,58.70,58.70,59.30,22,1454,85234.00,,INE711C01010,06-Apr-21,,
500223,JCT LTD     ,X ,Q,1.00,1.00,0.94,0.94,0.94,0.98,375,1868105,1779903.00,,INE945A01026,06-Apr-21,,
500227,JINDAL POLYF,A ,Q,706.05,775.60,706.05,775.60,775.60,738.70,642,10817,8252149.00,,INE197D01010,06-Apr-21,,
500228,JSWSL       ,A ,Q,523.80,541.00,520.50,537.15,537.15,517.55,15689,949579,505567549.00,,INE019A01038,06-Apr-21,,
500231,UMANG DAIR  ,B ,Q,58.70,58.70,57.00,57.15,57.10,57.15,8,328,19130.00,,INE864B01027,06-Apr-21,,
500233,KAJARIA CER.,A ,Q,983.00,983.00,953.10,962.55,962.30,947.05,559,7096,6846675.00,,INE217B01036,06-Apr-21,,
500234,KAKATIYA CEM,B ,Q,172.50,174.90,170.95,172.15,172.50,170.50,262,1651,284748.00,,INE437B01014,06-Apr-21,,
500235,KALYANI STEL,A ,Q,344.90,349.60,337.80,341.10,340.00,339.75,508,12376,4259363.00,,INE907A01026,06-Apr-21,,
500236,KANELIND    ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.16,2,110,125.00,,INE252C01015,06-Apr-21,,
500238,WHIRLPOOL   ,A ,Q,2205.00,2206.05,2180.00,2187.65,2184.60,2189.50,352,2248,4936470.00,,INE716A01013,06-Apr-21,,
500239,KG DENIM    ,X ,Q,28.40,29.90,27.65,29.35,29.35,27.85,69,9778,283593.00,,INE104A01012,06-Apr-21,,
500240,KINETIC ENG.,XT,Q,40.60,42.85,40.60,42.25,42.85,42.30,21,5504,231907.00,,INE266B01017,06-Apr-21,,
500241,KIRL.BROS.  ,B ,Q,252.60,271.25,252.60,256.80,258.75,251.80,646,13507,3506083.00,,INE732A01036,06-Apr-21,,
500243,KIRL INDUS  ,B ,Q,1290.95,1369.80,1290.95,1351.75,1359.00,1262.75,55,383,508120.00,,INE250A01039,06-Apr-21,,
500245,KIRL.FERROUS,B ,Q,191.00,200.00,184.80,197.05,199.45,189.20,2082,95988,18491896.00,,INE884B01025,06-Apr-21,,
500246,ENVAIN ELECT,XT,Q,35.45,35.45,32.75,32.80,32.80,34.05,4,210,7152.00,,INE601C01013,06-Apr-21,,
500247,KOTAK MAH.BK,A ,Q,1772.10,1781.00,1729.00,1768.40,1768.40,1759.50,6133,90597,159527840.00,,INE237A01028,06-Apr-21,,
500249,KSB         ,A ,Q,887.25,897.00,880.00,895.60,896.00,878.90,150,1041,926072.00,,INE999A01015,06-Apr-21,,
500250,L.G.BALKRISH,A ,Q,322.60,322.95,309.10,310.15,312.40,316.50,257,5023,1577219.00,,INE337A01034,06-Apr-21,,
500251,TRENT LTD.  ,A ,Q,730.00,730.40,700.05,703.55,703.55,728.70,1629,22354,15929369.00,,INE849A01020,06-Apr-21,,
500252,LAXMIMACH   ,A ,Q,6670.00,6780.00,6595.25,6677.85,6739.25,6673.45,222,404,2706372.00,,INE269B01029,06-Apr-21,,
500253,LIC HOUS.FIN,A ,Q,420.75,425.40,417.80,419.90,419.90,418.35,1270,74785,31561100.00,,INE115A01026,06-Apr-21,,
500257,LUPIN LTD.  ,A ,Q,1026.00,1046.70,1026.00,1042.20,1042.20,1029.05,2917,91308,94925647.00,,INE326A01037,06-Apr-21,,
500259,LYKA LABS   ,T ,Q,28.75,30.00,28.25,28.55,28.55,28.60,49,8463,245225.00,,INE933A01014,06-Apr-21,,
500260,RAMCOCEM    ,A ,Q,1008.00,1047.50,1005.00,1041.50,1039.25,1008.95,1174,20314,21021039.00,,INE331A01037,06-Apr-21,,
500264,MAFATLAL IND,X ,Q,89.35,92.15,89.35,90.80,90.80,90.05,23,1316,118661.00,,INE270B01027,06-Apr-21,,
500265,MAH.SEAMLESS,A ,Q,278.10,281.15,278.00,279.45,279.00,276.95,91,1863,520493.00,,INE271B01025,06-Apr-21,,
500266,MAH.SCOOTER ,A ,Q,3381.00,3565.65,3381.00,3547.30,3561.00,3464.70,176,517,1823987.00,,INE288A01013,06-Apr-21,,
500267,MAJESTIC AUT,X ,Q,104.00,104.35,102.05,102.70,102.05,103.30,22,1091,111907.00,,INE201B01022,06-Apr-21,,
500268,MANALI PETRO,B ,Q,72.95,78.85,70.45,72.35,72.35,71.70,7186,1002113,76048546.00,,INE201A01024,06-Apr-21,,
500271,MFSL        ,A ,Q,871.15,896.55,863.05,890.50,890.50,868.30,1257,34774,30822630.00,,INE180A01020,06-Apr-21,,
500279,MIRC ELECT  ,T ,Q,14.70,14.70,14.11,14.18,14.15,14.30,65,28404,407117.00,,INE831A01028,06-Apr-21,,
500280,CENTURY ENKA,B ,Q,251.70,256.35,244.30,248.55,249.85,251.95,134,4815,1216541.00,,INE485A01015,06-Apr-21,,
500284,LORDS CHLORO,X ,Q,31.80,31.80,29.95,31.80,31.80,30.30,3,103,3090.00,,INE846D01012,06-Apr-21,,
500285,SPICEJET LTD,A ,Q,68.65,69.80,68.10,69.40,69.35,68.80,2810,344517,23859663.00,,INE285B01017,06-Apr-21,,
500288,MOREPEN LAB.,A ,Q,33.20,36.80,32.40,35.25,35.25,32.60,4960,1730464,61362937.00,,INE083A01026,06-Apr-21,,
500290,MRF LTD.    ,A ,Q,82700.00,82700.00,81238.65,82230.65,82150.00,81536.45,806,942,77227263.00,,INE883A01011,06-Apr-21,,
500292,HEIDEL CEM  ,A ,Q,238.00,239.25,235.60,238.15,237.80,234.65,263,6516,1551137.00,,INE578A01017,06-Apr-21,,
500294,NCC         ,A ,Q,78.20,80.40,77.40,78.45,78.65,78.35,3225,394175,31073657.00,,INE868B01028,06-Apr-21,,
500295,VEDL        ,A ,Q,232.00,233.90,231.50,233.50,233.50,231.70,2178,343811,80027154.00,,INE205A01025,06-Apr-21,,
500296,NAHAR SPG.  ,B ,Q,102.05,108.00,102.00,103.50,103.85,103.75,258,5909,614212.00,,INE290A01027,06-Apr-21,,
500298,NAT.PEROXIDE,A ,Q,2330.00,2352.50,2260.00,2284.75,2284.75,2323.35,1612,14257,33030225.00,,INE585A01020,06-Apr-21,,
500300,GRASIM IND. ,A ,Q,1434.50,1449.90,1426.10,1432.05,1428.70,1446.50,1542,35408,50817881.00,,INE047A01021,06-Apr-21,,
500302,PEL         ,A ,Q,1745.00,1782.00,1739.95,1750.00,1753.90,1744.50,2529,45130,79542980.00,,INE140A01024,06-Apr-21,,
500304,NIIT LTD.   ,A ,Q,189.75,191.70,179.50,182.00,182.00,188.35,1792,78268,14459088.00,,INE161A01038,06-Apr-21,,
500306,JAYKAY      ,XT,Q,40.05,40.05,40.05,40.05,40.05,39.30,44,16730,670036.00,,INE903A01025,06-Apr-21,,
500307,NIRLON      ,A ,Q,270.15,270.15,270.00,270.00,270.00,267.95,8,1733,467919.00,,INE910A01012,06-Apr-21,,
500312,ONGC CORPN  ,A ,Q,102.10,104.40,101.35,103.85,103.85,103.40,3191,451504,46635817.00,,INE213A01029,06-Apr-21,,
500314,ORIENT HOTEL,B ,Q,22.65,22.90,22.10,22.50,22.55,22.20,48,2851,64042.00,,INE750A01020,06-Apr-21,,
500317,OSWAL AGRO. ,B ,Q,9.99,10.46,9.99,10.04,10.19,9.93,83,21772,222097.00,,INE142A01012,06-Apr-21,,
500319,INDIAN SUCRO,X ,Q,22.70,22.70,21.00,22.45,22.45,22.25,6,213,4501.00,,INE557C01017,06-Apr-21,,
500325,RELIANCE    ,A ,Q,2001.25,2005.00,1970.00,1983.65,1983.65,1992.80,22602,337567,669851394.00,,INE002A01018,06-Apr-21,,
500327,PILITA      ,B ,Q,18.75,18.75,17.00,17.20,17.00,17.80,98,34278,608450.00,,INE600A01035,06-Apr-21,,
500330,RAYMOND     ,A ,Q,352.60,354.80,346.55,348.45,348.45,350.95,1302,37788,13257204.00,,INE301A01014,06-Apr-21,,
500331,PIDILITE    ,A ,Q,1802.10,1888.00,1791.00,1873.50,1873.50,1798.20,2829,35435,65750032.00,,INE318A01026,06-Apr-21,,
500333,PIX TRANS   ,X ,Q,341.00,347.90,335.00,338.90,338.90,343.35,133,5635,1920767.00,,INE751B01018,06-Apr-21,,
500335,BIRLA CORPN.,A ,Q,971.00,985.00,960.95,972.35,972.35,963.35,450,5939,5767181.00,,INE340A01012,06-Apr-21,,
500336,SURYA ROSHNI,A ,Q,352.80,364.00,348.30,357.15,354.00,352.55,1575,31953,11479671.00,,INE335A01012,06-Apr-21,,
500337,PRIME SECUR.,T ,Q,41.05,43.55,41.05,43.45,43.55,41.50,21,4198,174852.00,,INE032B01021,06-Apr-21,,
500338,PRSMJOHNSN  ,A ,Q,132.50,132.50,124.00,124.55,124.55,131.70,681,51813,6602939.00,,INE010A01011,06-Apr-21,,
500339,RAIN        ,A ,Q,151.40,152.35,146.35,150.90,150.90,147.10,2242,439923,66000551.00,,INE855B01025,06-Apr-21,,
500343,AMJLAND     ,B ,Q,23.45,23.85,22.40,23.40,23.40,23.25,113,7157,168334.00,,INE606A01024,06-Apr-21,,
500346,PUN.COMMUNI.,B ,Q,20.15,22.90,20.15,22.40,22.40,21.75,14,677,14853.00,,INE609A01010,06-Apr-21,,
500350,RSWM  LTD   ,B ,Q,193.05,195.45,190.10,193.85,195.45,186.15,116,1441,278041.00,,INE611A01016,06-Apr-21,,
500354,RAJSH.SUGAR ,T ,Q,18.55,18.55,17.60,17.60,18.10,18.10,18,1048,18625.00,,INE562B01019,06-Apr-21,,
500355,RALLIS INDIA,A ,Q,257.05,261.45,255.30,257.75,258.60,256.65,283,9051,2339607.00,,INE613A01020,06-Apr-21,,
500356,RAMANEWS    ,B ,Q,16.25,16.25,15.90,15.95,16.05,16.00,32,1962,31375.00,,INE278B01020,06-Apr-21,,
500357,RAMA PAPER  ,XT,Q,14.75,14.75,14.46,14.46,14.46,14.75,3,896,12964.00,,INE425E01013,06-Apr-21,,
500358,RAMA PETRO  ,XT,Q,3.46,3.46,3.46,3.46,3.46,3.53,4,345,1193.00,,INE783A01013,06-Apr-21,,
500365,WELSPLSOL   ,X ,Q,14.32,14.91,14.25,14.46,14.46,14.29,256,117663,1717587.00,,INE731F01037,06-Apr-21,,
500366,ROLTA (I)   ,B ,Q,3.67,3.67,3.67,3.67,3.67,3.50,12,2542,9329.00,,INE293A01013,06-Apr-21,,
500367,RUBFILA INT.,X ,Q,59.45,60.50,59.05,59.10,59.05,59.30,142,28161,1681051.00,,INE642C01025,06-Apr-21,,
500368,RUCHI SOYA  ,B ,Q,740.00,740.00,702.60,711.20,710.80,707.05,904,7900,5726492.00,,INE619A01035,06-Apr-21,,
500370,SALORA INT. ,XT,Q,39.00,40.00,37.55,38.25,38.25,39.15,19,5010,190816.00,,INE924A01013,06-Apr-21,,
500378,JINDAL SAW  ,A ,Q,75.50,75.95,73.65,73.95,73.95,74.55,475,46799,3490667.00,,INE324A01024,06-Apr-21,,
500380,JK LAKSHMI  ,A ,Q,429.00,429.00,412.30,419.45,422.75,424.95,451,10966,4605810.00,,INE786A01032,06-Apr-21,,
500387,SHREE CEMENT,A ,Q,30102.05,30467.90,30016.55,30132.95,30150.00,30372.35,1184,2051,62052699.00,,INE070A01015,06-Apr-21,,
