SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
539725,GOKULAGRO   ,B ,Q,11.85,12.70,11.05,12.19,12.19,11.64,36,3024,36868.00,,INE314T01025,22-Apr-19,,
539730,FREDUN      ,X ,Q,450.00,457.00,431.15,447.75,445.00,473.35,18,258,115052.00,,INE194R01017,22-Apr-19,,
539742,SIMBHALS    ,B ,Q,10.85,11.98,10.85,11.75,11.75,11.83,6,33,386.00,,INE748T01016,22-Apr-19,,
539767,MNIL        ,XT,Q,31.00,31.00,31.00,31.00,31.00,32.60,1,100,3100.00,,INE216Q01010,22-Apr-19,,
539770,DARJEELING  ,X ,Q,91.40,93.80,90.10,91.95,91.95,92.15,72,22112,2057818.00,,INE830S01014,22-Apr-19,,
539773,ADVIKCA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.85,1,100,185.00,,INE178T01024,22-Apr-19,,
539784,LICNFNHGP   ,B ,Q,120.00,120.00,114.00,116.00,116.00,121.30,27,1367,157538.00,,INF767K01PC8,22-Apr-19,,
539785,PDMJEPAPER  ,B ,Q,18.00,18.45,18.00,18.25,18.25,18.00,6,1021,18386.00,,INE865T01018,22-Apr-19,,
539787,HCG         ,B ,Q,202.00,202.00,200.60,201.40,201.50,202.00,15,65,13117.00,,INE075I01017,22-Apr-19,,
539798,UMIYA       ,B ,Q,12.44,12.44,12.44,12.44,12.44,11.85,28,14900,185356.00,,INE173U01015,22-Apr-19,,
539799,BHARATWIRE  ,B ,Q,52.10,52.90,51.30,51.30,51.30,53.20,27,597,31007.00,,INE316L01019,22-Apr-19,,
539805,H1190M36RQ  ,F ,Q,9.80,9.80,9.60,9.60,9.60,9.80,9,24700,240370.00,,INF179KB1PC0,22-Apr-19,,
539807,INFIBEAM    ,A ,Q,48.10,50.35,47.05,47.50,47.50,50.05,3025,888818,43191430.00,,INE483S01020,22-Apr-19,,
539814,RADHEY      ,XT,Q,15.20,15.20,15.15,15.16,15.15,15.16,17,44856,680626.00,,INE204S01012,22-Apr-19,,
539837,RPEL        ,M ,Q,102.00,102.00,102.00,102.00,102.00,108.00,1,1400,142800.00,,INE912T01018,22-Apr-19,,
539841,LANCER      ,T ,Q,71.50,78.75,71.25,75.00,75.00,75.00,23,540,40721.00,,INE359U01010,22-Apr-19,,
539844,EQUITAS     ,A ,Q,135.05,135.05,128.35,130.10,129.85,135.75,835,629025,82944909.00,,INE988K01017,22-Apr-19,,
539853,GOLDENCAP   ,Z ,Q,21.80,21.80,21.00,21.00,21.00,20.80,12,1015,21359.00,,INE135D01010,22-Apr-19,,
539854,HALDER      ,XT,Q,51.10,51.10,51.10,51.10,51.10,48.80,3,230,11753.00,,INE115S01010,22-Apr-19,,
