SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500034,BAJFINANCE  ,A ,Q,2539.95,2541.70,2505.00,2515.85,2515.85,2525.10,2652,59332,149669854.00,,INE296A01024,10-Jan-19,,
500038,BALRAM.CHINI,A ,Q,109.10,110.45,108.15,109.85,109.85,108.80,770,113129,12417538.00,,INE119A01028,10-Jan-19,,
500039,BANCO PROD. ,B ,Q,178.00,185.35,177.70,182.50,182.50,183.00,126,8796,1611674.00,,INE213C01025,10-Jan-19,,
500040,CENTURY TEXT,A ,Q,898.90,900.20,885.10,890.70,885.10,896.45,394,16305,14588318.00,,INE055A01016,10-Jan-19,,
500041,BANNARI AMAN,B ,Q,1478.00,1478.00,1478.00,1478.00,1478.00,1460.00,3,9,13302.00,,INE459A01010,10-Jan-19,,
500042,BASF INDIA  ,A ,Q,1517.50,1529.05,1517.50,1521.65,1518.00,1513.80,22,77,117310.00,,INE373A01013,10-Jan-19,,
500043,BATA INDIA  ,A ,Q,1149.00,1172.15,1143.00,1163.30,1169.00,1148.95,2045,64831,74995878.00,,INE176A01028,10-Jan-19,,
500048,BEML LTD    ,A ,Q,911.00,911.45,899.00,906.55,906.55,908.75,1761,90816,82207195.00,,INE258A01016,10-Jan-19,,
500049,BHARAT ELECT,A ,Q,92.50,93.15,91.60,92.35,92.35,92.15,1477,399447,36849968.00,,INE263A01024,10-Jan-19,,
500052,BHANSALI ENG,B ,Q,88.05,88.50,86.45,86.80,86.55,87.95,853,106598,9297847.00,,INE922A01025,10-Jan-19,,
500055,TATASTLBSL  ,T ,Q,35.85,37.30,35.85,37.30,37.30,35.55,494,152461,5629067.00,,INE824B01021,10-Jan-19,,
500058,BIHAR SPONGE,XT,Q,0.89,0.89,0.89,0.89,0.89,0.85,5,2800,2492.00,,INE819C01011,10-Jan-19,,
500059,BINANI IND. ,B ,Q,70.20,70.50,68.50,68.95,68.95,69.35,98,12492,866417.00,,INE071A01013,10-Jan-19,,
500060,BIRLACABLE  ,B ,Q,189.95,191.00,185.00,186.20,186.20,190.85,345,13917,2604170.00,,INE800A01015,10-Jan-19,,
500067,BLUE STAR   ,A ,Q,615.30,618.70,606.80,610.80,610.80,613.50,60,602,369511.00,,INE472A01039,10-Jan-19,,
500068,DISA INDIA  ,X ,Q,5404.10,5404.10,5404.10,5404.10,5404.10,5447.15,1,1,5404.00,,INE131C01011,10-Jan-19,,
500069,BNK CAPITAL ,X ,Q,102.50,102.95,97.05,97.30,98.00,103.90,13,1153,112696.00,,INE418C01012,10-Jan-19,,
500074,BPL LTD.    ,B ,Q,39.65,40.20,38.75,39.15,38.90,39.90,118,12484,493325.00,,INE110A01019,10-Jan-19,,
500078,OAL         ,X ,Q,250.10,272.00,250.00,267.15,265.00,250.45,148,6811,1767591.00,,INE959C01023,10-Jan-19,,
500083,CENTURY EXT ,B ,Q,7.25,7.36,7.15,7.19,7.15,7.25,45,20022,144186.00,,INE281A01026,10-Jan-19,,
500084,CESC LTD.   ,A ,Q,655.60,660.00,653.20,658.70,659.00,653.95,179,84677,55550445.00,,INE486A01013,10-Jan-19,,
500085,CHAMBAL FERT,A ,Q,158.05,164.50,158.00,163.50,163.50,158.05,1495,117113,18958746.00,,INE085A01013,10-Jan-19,,
500086,EXIDE IND.  ,A ,Q,257.00,263.15,257.00,261.40,260.50,260.00,423,25176,6571406.00,,INE302A01020,10-Jan-19,,
500087,CIPLA LTD.  ,A ,Q,509.90,514.60,509.90,513.55,513.55,510.80,601,32385,16600025.00,,INE059A01026,10-Jan-19,,
500089,DIC INDIA   ,B ,Q,368.25,386.90,368.25,384.00,384.00,371.00,5,120,44621.00,,INE303A01010,10-Jan-19,,
500092,CRISIL LTD  ,A ,Q,1650.00,1654.00,1634.75,1638.25,1634.75,1631.85,31,154,253587.00,,INE007A01025,10-Jan-19,,
500093,CGPOWER     ,A ,Q,45.25,46.10,45.00,45.45,45.45,45.25,593,327153,14880413.00,,INE067A01029,10-Jan-19,,
500096,DABUR (I)   ,A ,Q,426.90,426.90,418.65,421.35,422.00,421.05,962,68222,28726070.00,,INE016A01026,10-Jan-19,,
500097,DALMIASUG   ,B ,Q,98.05,100.00,97.10,97.65,98.40,96.90,186,8175,805039.00,,INE495A01022,10-Jan-19,,
500101,ARVIND Ltd  ,A ,Q,97.00,98.80,96.15,98.15,98.15,96.30,975,142002,13874706.00,,INE034A01011,10-Jan-19,,
500102,BALARPUR IND,B ,Q,5.47,5.55,5.39,5.41,5.41,5.39,130,183764,1001273.00,,INE294A01037,10-Jan-19,,
500103,BHEL        ,A ,Q,70.75,70.75,68.70,68.85,68.85,70.30,2261,599036,41591615.00,,INE257A01026,10-Jan-19,,
500104,HIND.PETRO  ,A ,Q,237.70,238.00,231.80,233.65,233.65,239.35,3743,495036,115636412.00,,INE094A01015,10-Jan-19,,
500106,IFCI LTD    ,A ,Q,14.60,14.84,14.55,14.68,14.68,14.74,370,119682,1760423.00,,INE039A01010,10-Jan-19,,
500108,MAHA.TELE   ,B ,Q,15.10,15.60,15.10,15.25,15.25,15.20,494,234332,3598104.00,,INE153A01019,10-Jan-19,,
500109,MRPL        ,A ,Q,71.50,71.55,68.30,70.85,70.90,71.40,745,109017,7661553.00,,INE103A01014,10-Jan-19,,
500110,CHENNAI PET.,A ,Q,269.90,269.90,264.95,267.35,266.20,271.50,541,32637,8723256.00,,INE178A01016,10-Jan-19,,
500111,REL.CAP.    ,A ,Q,217.80,222.50,216.70,217.80,217.80,217.00,3478,483583,106238331.00,,INE013A01015,10-Jan-19,,
500112,STATE BANK  ,A ,Q,305.15,307.20,302.95,304.65,304.65,305.05,9157,1420815,433152266.00,,INE062A01020,10-Jan-19,,
500113,STEEL AUTH. ,A ,Q,52.50,52.85,51.95,52.45,52.45,52.25,1148,408300,21420817.00,,INE114A01011,10-Jan-19,,
500114,TITAN       ,A ,Q,953.00,967.80,949.30,965.50,965.50,952.50,4085,166691,160194739.00,,INE280A01028,10-Jan-19,,
500116,IDBI BANK L ,A ,Q,65.00,65.00,62.45,62.70,62.70,64.70,749,387709,24621792.00,,INE008A01015,10-Jan-19,,
500117,DCW LTD.    ,B ,Q,18.15,18.80,18.10,18.40,18.35,18.00,175,41480,763804.00,,INE500A01029,10-Jan-19,,
500119,DHAMPUR SUGA,B ,Q,173.70,178.90,173.25,175.50,175.50,174.75,890,64459,11321061.00,,INE041A01016,10-Jan-19,,
500120,DIAMINES&CHM,X ,Q,135.00,137.00,130.10,133.05,132.10,136.35,66,3488,468056.00,,INE591D01014,10-Jan-19,,
500123,ELANTAS     ,B ,Q,2325.00,2450.00,2280.55,2437.25,2446.00,2346.00,369,6106,14808766.00,,INE280B01018,10-Jan-19,,
500124,DR.REDDY'S  ,A ,Q,2593.20,2607.00,2584.90,2599.55,2607.00,2603.90,1198,12871,33388056.00,,INE089A01023,10-Jan-19,,
500125,E.I.D.PAR   ,A ,Q,225.05,228.35,222.05,225.15,225.15,223.45,301,13595,3069021.00,,INE126A01031,10-Jan-19,,
500126,MERCK LTD   ,B ,Q,3240.00,3408.00,3240.00,3356.35,3356.35,3241.30,931,4690,15797618.00,,INE199A01012,10-Jan-19,,
500128,ELEC.CASTING,B ,Q,20.70,21.00,20.60,20.90,20.80,20.80,75,23512,486786.00,,INE086A01029,10-Jan-19,,
500132,EMPEE SUGARS,XT,Q,1.38,1.38,1.37,1.37,1.37,1.37,2,400,550.00,,INE928B01012,10-Jan-19,,
500133,ESAB INDIA  ,B ,Q,899.95,900.00,882.00,888.15,882.00,881.05,24,679,606857.00,,INE284A01012,10-Jan-19,,
500135,ESSEL PROP  ,B ,Q,107.75,107.75,105.40,107.40,107.10,108.00,41,3005,320646.00,,INE255A01020,10-Jan-19,,
500136,ESTER INDUS.,B ,Q,36.45,36.85,36.05,36.25,36.25,36.40,91,6054,221045.00,,INE778B01029,10-Jan-19,,
500141,FERRO ALLOYS,X ,Q,4.95,4.95,4.68,4.71,4.71,4.77,87,25323,120387.00,,INE912A01026,10-Jan-19,,
500144,FINOL. CABLE,A ,Q,449.25,450.00,448.35,449.10,449.00,449.30,60,739,332201.00,,INE235A01022,10-Jan-19,,
500147,CMI FPE     ,X ,Q,1034.00,1060.00,1034.00,1053.40,1035.05,1050.70,38,991,1042650.00,,INE515A01019,10-Jan-19,,
500148,UFLEX LTD   ,A ,Q,266.55,271.65,266.55,267.95,267.25,268.25,125,3082,828348.00,,INE516A01017,10-Jan-19,,
500150,FOSECO INDIA,B ,Q,1374.95,1374.95,1343.35,1364.00,1364.00,1353.45,9,32,43833.00,,INE519A01011,10-Jan-19,,
500151,GOLDEN TOB  ,T ,Q,56.30,56.30,56.30,56.30,56.30,53.65,3,365,20549.00,,INE973A01010,10-Jan-19,,
500153,GANESH BENZO,X ,Q,52.15,53.00,51.50,52.75,52.50,52.15,91,12635,662501.00,,INE388A01029,10-Jan-19,,
500155,GARDEN SILK ,B ,Q,24.70,24.70,23.25,23.65,23.65,23.60,86,6693,158852.00,,INE526A01016,10-Jan-19,,
500159,METROGLOBL  ,X ,Q,64.10,69.80,64.00,64.10,64.10,69.00,22,1454,93391.00,,INE085D01033,10-Jan-19,,
500160,GTL LTD.    ,B ,Q,6.45,7.54,6.26,7.54,7.54,6.29,854,668442,4949809.00,,INE043A01012,10-Jan-19,,
500163,GODFREY PH  ,A ,Q,905.95,908.45,885.05,890.15,885.05,904.50,163,3614,3243543.00,,INE260B01028,10-Jan-19,,
500164,GODREJ IND  ,A ,Q,539.65,544.85,520.25,543.55,544.00,539.25,401,11797,6373341.00,,INE233A01035,10-Jan-19,,
500165,KANSAI NERO ,A ,Q,450.60,452.90,442.70,449.45,449.45,453.95,521,7304,3287281.00,,INE531A01024,10-Jan-19,,
500166,GOODRICKE   ,X ,Q,276.50,285.00,275.20,283.60,283.60,278.45,134,3880,1090831.00,,INE300A01016,10-Jan-19,,
500168,GOODYEAR (I),B ,Q,926.20,928.75,901.00,920.10,920.10,925.50,157,2423,2215792.00,,INE533A01012,10-Jan-19,,
500170,GTN INDUS   ,B ,Q,9.65,9.65,9.62,9.62,9.62,10.12,4,340,3271.00,,INE537A01013,10-Jan-19,,
500171,GHCL LTD    ,A ,Q,246.00,250.00,243.25,246.35,246.35,244.35,238,6984,1730836.00,,INE539A01019,10-Jan-19,,
500173,GUJ.FLOURO  ,A ,Q,945.05,965.50,941.40,949.85,949.85,951.15,359,3725,3556076.00,,INE538A01037,10-Jan-19,,
500179,HCL INFOSYS ,B ,Q,24.70,25.30,24.65,24.80,24.80,24.80,224,48007,1203021.00,,INE236A01020,10-Jan-19,,
500180,HDFC BANK   ,A ,Q,2116.00,2123.15,2103.50,2109.55,2109.95,2116.20,1884,57866,122310862.00,,INE040A01026,10-Jan-19,,
500182,HEROMOTOCO  ,A ,Q,2935.00,2947.90,2915.10,2922.65,2915.10,2940.45,976,16180,47457272.00,,INE158A01026,10-Jan-19,,
500183,HIMACHAL FUT,A ,Q,22.90,23.60,22.75,23.15,23.15,23.00,1097,796097,18520772.00,,INE548A01028,10-Jan-19,,
500184,HSCL        ,A ,Q,129.50,130.00,128.65,129.55,129.50,129.15,233,41280,5341634.00,,INE019C01026,10-Jan-19,,
500185,HIND.CONSTN.,A ,Q,12.50,13.80,12.37,13.38,13.38,12.63,2503,1596502,21203268.00,,INE549A01026,10-Jan-19,,
500186,HIND.OIL EXP,B ,Q,125.10,125.50,121.00,121.40,121.30,120.40,697,71660,8767110.00,,INE345A01011,10-Jan-19,,
500187,HSIL        ,B ,Q,239.15,251.00,239.15,247.95,247.95,239.10,608,18461,4531475.00,,INE415A01038,10-Jan-19,,
500188,HINDUS.ZI   ,A ,Q,270.15,277.15,270.15,275.10,275.10,274.85,305,17334,4778729.00,,INE267A01025,10-Jan-19,,
500189,HINDUJA VENT,B ,Q,400.00,400.00,388.05,397.40,395.20,394.60,23,621,246103.00,,INE353A01023,10-Jan-19,,
500191,HMT LTD.    ,Z ,Q,18.70,20.20,18.70,19.80,19.80,19.55,9,1007,19948.00,,INE262A01018,10-Jan-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.14,3,800,2400.00,,INE962B01011,10-Jan-19,,
500193,HOTEL LEELA.,B ,Q,15.10,15.35,14.85,15.05,15.00,15.10,96,42438,637212.00,,INE102A01024,10-Jan-19,,
500199,I.G.PETRO   ,B ,Q,377.10,388.75,377.10,386.80,384.05,384.95,30,425,163386.00,,INE204A01010,10-Jan-19,,
500201,IND.GLYCOLS ,B ,Q,323.90,325.85,310.00,316.90,316.90,326.45,532,14909,4786582.00,,INE560A01015,10-Jan-19,,
500206,MARGO FIN   ,X ,Q,10.49,10.49,10.49,10.49,10.49,11.04,1,10,104.00,,INE680B01019,10-Jan-19,,
500207,INDO RAMA   ,T ,Q,30.00,32.40,30.00,32.15,32.40,30.95,116,49611,1585215.00,,INE156A01020,10-Jan-19,,
500209,INFOSYS LTD ,A ,Q,681.15,682.00,672.65,679.75,679.75,675.85,8422,591859,401063191.00,,INE009A01021,10-Jan-19,,
500210,INGERSOLL   ,B ,Q,580.00,584.90,575.00,578.40,575.00,584.95,133,1077,624897.00,,INE177A01018,10-Jan-19,,
500211,INSILCO LTD.,X ,Q,19.60,21.35,19.60,20.45,20.25,20.90,17,985,20022.00,,INE901A01011,10-Jan-19,,
500212,INTEG.FIN.SE,XT,Q,28.35,28.35,28.35,28.35,28.35,29.80,2,4,113.00,,INE898B01017,10-Jan-19,,
500213,INTER.TRAVEL,X ,Q,151.00,151.65,147.05,149.00,149.00,147.25,45,3503,521695.00,,INE262B01016,10-Jan-19,,
500214,ION EXCHANGE,XT,Q,375.00,396.35,375.00,394.50,394.50,377.55,97,8731,3431486.00,,INE570A01014,10-Jan-19,,
500215,AGRO TECH FO,B ,Q,608.60,620.70,606.00,610.30,606.00,608.45,120,3003,1840839.00,,INE209A01019,10-Jan-19,,
500219,JAIN IRRIG  ,A ,Q,67.00,67.85,66.45,67.60,67.60,66.75,2606,882775,59252518.00,,INE175A01038,10-Jan-19,,
500220,JASCH INDUST,X ,Q,58.65,58.65,54.50,55.00,55.00,54.60,20,276,15300.00,,INE711C01010,10-Jan-19,,
500223,JCT LTD     ,X ,Q,1.90,1.98,1.90,1.95,1.94,1.90,82,59073,113964.00,,INE945A01026,10-Jan-19,,
500227,JINDAL POLYF,B ,Q,241.70,241.70,239.00,239.45,240.00,239.65,28,500,119996.00,,INE197D01010,10-Jan-19,,
500228,JSWSL       ,A ,Q,291.95,292.95,288.00,289.65,289.65,290.60,1683,161832,46990261.00,,INE019A01038,10-Jan-19,,
500231,UMANG DAIR  ,B ,Q,64.00,65.00,57.00,58.90,59.00,58.00,68,44604,2682073.00,,INE864B01027,10-Jan-19,,
500233,KAJARIA CER.,A ,Q,515.55,524.50,513.50,522.70,522.70,516.00,758,27148,14113385.00,,INE217B01036,10-Jan-19,,
500234,KAKATIYA CEM,B ,Q,195.85,200.00,194.25,198.85,197.15,196.25,264,10509,2085104.00,,INE437B01014,10-Jan-19,,
500235,KALYANI STEL,B ,Q,216.30,218.50,215.40,215.95,215.60,215.70,66,1909,413237.00,,INE907A01026,10-Jan-19,,
500238,WHIRLPOOL   ,A ,Q,1450.00,1505.40,1450.00,1466.10,1454.95,1453.25,563,3294,4877196.00,,INE716A01013,10-Jan-19,,
500239,KG DENIM    ,X ,Q,41.70,43.70,41.70,43.00,43.00,42.85,20,2197,94092.00,,INE104A01012,10-Jan-19,,
500240,KINETIC ENG.,X ,Q,50.05,50.05,48.80,49.00,49.00,49.75,26,2404,118341.00,,INE266B01017,10-Jan-19,,
500241,KIRL.BROS.  ,B ,Q,152.45,155.00,152.45,152.85,152.85,150.85,156,6530,1003199.00,,INE732A01036,10-Jan-19,,
500243,KIRL INDUS  ,B ,Q,880.05,908.00,880.05,908.00,908.00,890.40,3,4,3548.00,,INE250A01039,10-Jan-19,,
500245,KIRL.FERROUS,B ,Q,88.75,91.00,88.75,90.20,90.00,90.15,84,8407,755945.00,,INE884B01025,10-Jan-19,,
500247,KOTAK MAH.BK,A ,Q,1235.00,1240.30,1216.50,1221.35,1221.35,1238.90,2036,130207,159692503.00,,INE237A01028,10-Jan-19,,
500249,KSB         ,B ,Q,756.00,764.40,753.00,758.90,758.90,744.80,41,411,312010.00,,INE999A01015,10-Jan-19,,
500250,L.G.BALKRISH,B ,Q,413.35,414.65,408.50,412.20,410.45,412.55,27,237,97556.00,,INE337A01034,10-Jan-19,,
500251,TRENT LTD.  ,A ,Q,350.00,355.00,346.10,353.90,353.05,350.15,225,4412,1549248.00,,INE849A01020,10-Jan-19,,
500252,LAXMIMACH   ,A ,Q,5700.05,5769.35,5700.00,5757.95,5734.80,5736.20,109,398,2282760.00,,INE269B01029,10-Jan-19,,
500253,LIC HOUS.FIN,A ,Q,476.80,485.00,474.05,483.25,481.50,476.10,857,51226,24601472.00,,INE115A01026,10-Jan-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,21,17362,3298.00,,INE292A01023,10-Jan-19,,
500257,LUPIN LTD.  ,A ,Q,835.00,842.00,833.40,838.20,838.20,836.65,734,35812,29993415.00,,INE326A01037,10-Jan-19,,
500259,LYKA LABS   ,B ,Q,29.70,29.70,29.15,29.30,29.50,29.15,17,2093,61359.00,,INE933A01014,10-Jan-19,,
500260,RAMCOCEM    ,A ,Q,618.65,631.10,618.65,629.05,626.10,622.30,151,4387,2745247.00,,INE331A01037,10-Jan-19,,
500264,MAFATLAL IND,X ,Q,125.50,126.25,125.50,126.25,126.25,126.25,2,23,2901.00,,INE270B01027,10-Jan-19,,
500265,MAH.SEAMLESS,B ,Q,493.50,493.70,483.00,484.80,484.80,492.60,69,894,437124.00,,INE271B01025,10-Jan-19,,
500266,MAH.SCOOTER ,B ,Q,3200.05,3429.45,3200.05,3317.50,3317.50,3100.15,961,6247,20778497.00,,INE288A01013,10-Jan-19,,
500267,MAJESTIC AUT,X ,Q,95.00,108.00,95.00,99.05,99.05,92.00,289,22092,2224372.00,,INE201B01022,10-Jan-19,,
500268,MANALI PETRO,B ,Q,30.95,31.00,30.20,30.50,30.50,30.95,237,63876,1954921.00,,INE201A01024,10-Jan-19,,
500271,MFSL        ,A ,Q,439.35,463.00,439.20,458.45,458.45,439.55,2101,119731,54564152.00,,INE180A01020,10-Jan-19,,
500274,MESCO PHARMA,P ,Q,12.00,12.00,12.00,12.00,12.00,11.83,1,100,1200.00,,INE839X01015,10-Jan-19,,
500279,MIRC ELECT  ,B ,Q,26.00,26.15,25.55,25.60,25.55,26.35,91,16019,414907.00,,INE831A01028,10-Jan-19,,
500280,CENTURY ENKA,B ,Q,260.10,265.15,259.00,262.95,263.15,261.15,86,2132,558803.00,,INE485A01015,10-Jan-19,,
500284,LORDS CHLORO,XT,Q,53.60,56.40,53.60,56.40,56.40,53.75,19,452,25061.00,,INE846D01012,10-Jan-19,,
500285,SPICEJET LTD,A ,Q,80.00,81.35,79.00,80.65,80.65,80.85,2271,538362,43334602.00,,INE285B01017,10-Jan-19,,
500288,MOREPEN LAB.,B ,Q,21.60,22.30,21.55,21.75,21.75,21.65,260,80545,1759155.00,,INE083A01026,10-Jan-19,,
500290,MRF LTD.    ,A ,Q,66198.90,66890.00,65747.20,66550.55,66533.00,65943.15,221,301,19955418.00,,INE883A01011,10-Jan-19,,
500292,HEIDEL CEM  ,A ,Q,148.90,150.35,148.65,149.05,148.65,149.90,20,1123,167945.00,,INE578A01017,10-Jan-19,,
500294,NCC         ,A ,Q,90.55,93.25,90.00,92.75,92.75,90.55,3847,1281405,117809449.00,,INE868B01028,10-Jan-19,,
500295,VEDL        ,A ,Q,195.85,196.25,193.70,195.10,195.10,194.70,3403,846864,164988772.00,,INE205A01025,10-Jan-19,,
500296,NAHAR SPG.  ,B ,Q,90.75,91.00,90.00,90.85,90.85,90.50,18,1019,92221.00,,INE290A01027,10-Jan-19,,
500298,NAT.PEROXIDE,B ,Q,4253.00,4312.00,4204.00,4236.05,4236.05,4253.65,431,1917,8139338.00,,INE585A01020,10-Jan-19,,
500300,GRASIM IND. ,A ,Q,837.50,837.55,818.10,820.15,820.15,834.15,654,21494,17717487.00,,INE047A01021,10-Jan-19,,
500302,PEL         ,A ,Q,2350.00,2350.00,2283.45,2303.50,2303.50,2336.70,1787,29569,68290611.00,,INE140A01024,10-Jan-19,,
500304,NIIT LTD.   ,B ,Q,85.30,86.25,82.60,83.00,82.65,84.90,1225,99127,8333503.00,,INE161A01038,10-Jan-19,,
500306,JAYKAY      ,X ,Q,5.66,5.85,5.62,5.64,5.64,5.78,31,5096,29034.00,,INE903A01025,10-Jan-19,,
500307,NIRLON      ,B ,Q,202.00,202.00,198.00,198.00,198.00,200.00,10,1324,266617.00,,INE910A01012,10-Jan-19,,
500312,ONGC CORPN  ,A ,Q,145.60,147.00,143.30,143.55,143.55,145.55,2103,285667,41222420.00,,INE213A01029,10-Jan-19,,
500313,OIL COUNTRY ,B ,Q,16.30,16.30,15.60,15.65,15.75,15.60,71,7657,121879.00,,INE591A01010,10-Jan-19,,
500314,ORIENT HOTEL,B ,Q,45.40,45.40,44.80,45.00,45.00,45.00,6,1402,63084.00,,INE750A01020,10-Jan-19,,
500315,ORINTAL BANK,A ,Q,99.05,100.40,98.35,99.00,99.00,99.30,845,245527,24406618.00,,INE141A01014,10-Jan-19,,
500317,OSWAL AGRO. ,B ,Q,9.48,9.48,8.75,8.82,8.82,8.97,51,10082,89583.00,,INE142A01012,10-Jan-19,,
500322,PANYAM CEMEN,X ,Q,13.98,14.00,13.36,13.58,13.58,13.75,20,4918,67003.00,,INE167E01029,10-Jan-19,,
500325,RELIANCE    ,A ,Q,1108.40,1110.65,1102.10,1105.65,1105.65,1108.40,3977,203576,225036352.00,,INE002A01018,10-Jan-19,,
500327,PILITA      ,T ,Q,8.00,8.10,7.85,8.00,8.00,8.11,20,3284,26238.00,,INE600A01035,10-Jan-19,,
500329,PENTAMED.G  ,X ,Q,0.39,0.42,0.38,0.38,0.38,0.40,21,36703,14070.00,,INE202A01022,10-Jan-19,,
500330,RAYMOND     ,A ,Q,795.55,817.00,792.85,808.75,808.75,806.55,990,44463,35932299.00,,INE301A01014,10-Jan-19,,
500331,PIDILITE    ,A ,Q,1098.00,1125.90,1086.65,1114.90,1114.90,1099.40,1953,47553,53001398.00,,INE318A01026,10-Jan-19,,
500333,PIX TRANS   ,X ,Q,189.70,195.50,184.50,193.75,193.75,184.45,589,35397,6764337.00,,INE751B01018,10-Jan-19,,
500335,BIRLA CORPN.,A ,Q,565.05,571.00,565.00,566.15,565.00,567.30,40,830,470353.00,,INE340A01012,10-Jan-19,,
500336,SURYA ROSHNI,B ,Q,245.45,245.45,238.00,238.95,238.95,242.15,282,9227,2219571.00,,INE335A01012,10-Jan-19,,
500337,PRIME SECUR.,B ,Q,40.80,42.20,40.00,40.40,40.25,41.40,155,19447,803160.00,,INE032B01021,10-Jan-19,,
500338,PRSMJOHNSN  ,B ,Q,82.70,88.50,82.70,88.00,88.25,86.10,171,13232,1156524.00,,INE010A01011,10-Jan-19,,
500339,RAIN        ,B ,Q,116.00,119.40,115.70,117.00,117.00,115.85,1545,102482,12047029.00,,INE855B01025,10-Jan-19,,
500343,AMJLAND     ,B ,Q,22.45,22.70,22.30,22.40,22.35,22.85,30,4309,96911.00,,INE606A01024,10-Jan-19,,
500346,PUN.COMMUNI.,B ,Q,26.95,26.95,24.55,25.10,25.10,25.30,9,426,11253.00,,INE609A01010,10-Jan-19,,
500350,RSWM  LTD   ,B ,Q,223.10,233.00,217.40,228.50,228.50,222.00,142,16964,3790786.00,,INE611A01016,10-Jan-19,,
500354,RAJSH.SUGAR ,B ,Q,23.35,23.35,23.30,23.35,23.30,24.20,3,300,7000.00,,INE562B01019,10-Jan-19,,
500355,RALLIS INDIA,A ,Q,169.05,172.25,167.25,167.80,167.80,169.25,679,23644,4009434.00,,INE613A01020,10-Jan-19,,
500356,RAMANEWS    ,B ,Q,30.95,30.95,29.90,30.00,30.00,30.00,73,31915,961578.00,,INE278B01020,10-Jan-19,,
500357,RAMA PAPER  ,XT,Q,22.25,22.25,22.00,22.00,22.00,22.05,6,901,19957.00,,INE425E01013,10-Jan-19,,
500360,RAPICUT CARB,X ,Q,51.10,53.45,51.10,52.00,52.00,51.90,32,2835,148561.00,,INE350D01015,10-Jan-19,,
500365,RMGALLOY    ,X ,Q,20.00,20.45,19.75,19.90,19.90,19.90,52,11363,227468.00,,INE731F01037,10-Jan-19,,
500366,ROLTA (I)   ,B ,Q,7.98,7.98,7.66,7.88,7.88,7.91,304,171140,1331220.00,,INE293A01013,10-Jan-19,,
